uid,is_strike
165028,0.007571160793304443
153579,0.003112971782684326
127793,7.992386817932129e-4
28103,3.998875617980957e-4
19136,0.9878565026447177
38108,0.02452796697616577
299620,0.22899848222732544
159825,3.5703182220458984e-4
212841,0.8971496969461441
192925,3.6132335662841797e-4
308765,1.5139579772949219e-5
158132,7.987022399902344e-5
260369,0.9883773755282164
279290,0.9900723258033395
80968,0.7053377032279968
202006,1.3709068298339844e-4
286088,0.8511319160461426
182949,4.280209541320801e-4
86169,0.964663814753294
201830,0.07245421409606934
72501,0.5908451676368713
109357,0.07592672109603882
243578,0.14824557304382324
254837,6.163120269775391e-4
10757,0.021400034427642822
248457,0.05538618564605713
265626,0.9907170617952943
57495,2.9921531677246094e-4
189394,0.0733637809753418
26458,2.948641777038574e-4
95545,3.237724304199219e-4
1826,3.123283386230469e-5
115285,0.9849776327610016
121922,0.5403828918933868
13979,2.2679567337036133e-4
307841,6.418824195861816e-4
110738,0.026009202003479004
132783,0.5523915886878967
259258,3.496408462524414e-4
48932,0.0020299553871154785
109155,1.537799835205078e-5
47814,0.6724319756031036
50628,2.193450927734375e-5
132152,0.4248473048210144
14120,0.317465603351593
253159,0.994956711307168
193211,1.3470649719238281e-5
70305,0.21303778886795044
214187,2.1880865097045898e-4
172319,2.4336576461791992e-4
5819,0.006077766418457031
286873,0.9628439098596573
280659,0.9788864497095346
119424,3.104209899902344e-4
76576,3.3462047576904297e-4
160962,1.4901161193847656e-5
206597,5.131959915161133e-4
59165,0.845251590013504
1311,0.05307883024215698
301752,2.471804618835449e-4
23389,2.1272897720336914e-4
143399,0.015174329280853271
154373,0.9920544540509582
39724,3.323554992675781e-4
130226,0.8902673050761223
183820,0.8548619151115417
2203,5.65946102142334e-4
107179,0.0020620226860046387
232946,0.4198231101036072
163844,9.381771087646484e-5
74164,0.0646016001701355
62918,0.9655496627092361
134239,5.666613578796387e-4
138984,0.19206857681274414
96538,2.6041269302368164e-4
216072,0.5913969278335571
73029,0.833550289273262
22768,0.001986384391784668
10346,2.2739171981811523e-4
228177,0.025038480758666992
44638,0.4121606945991516
137456,3.135204315185547e-4
217765,0.2783857583999634
278030,0.0258902907371521
97102,0.8963940814137459
290406,2.2023916244506836e-4
91405,2.4563074111938477e-4
54239,0.9805191811174154
63173,0.5373729169368744
119409,5.382895469665527e-4
50221,1.590251922607422e-4
301436,1.7374753952026367e-4
34549,0.009344637393951416
156410,0.4710915684700012
81386,0.12790226936340332
191297,0.9734146241098642
156294,0.09440678358078003
211193,0.011053144931793213
14080,2.468228340148926e-4
305389,4.172325134277344e-5
220899,0.00579601526260376
84951,1.5616416931152344e-5
184852,9.143352508544922e-5
261019,1.615285873413086e-4
260124,2.759099006652832e-4
302549,0.17671185731887817
139212,2.822279930114746e-4
205802,3.3783912658691406e-4
110331,0.4914936423301697
106882,3.1125545501708984e-4
292123,0.1415482759475708
86686,2.3365020751953125e-5
132700,0.935132160782814
7545,0.1220632791519165
206702,0.04105544090270996
306677,0.899237185716629
206982,0.2103366255760193
247814,1.537799835205078e-5
156703,2.586841583251953e-5
133654,1.8423795700073242e-4
283243,3.1375885009765625e-4
158119,0.8746398836374283
2808,0.005663931369781494
62405,0.7263564169406891
115758,0.23714864253997803
274701,3.1125545501708984e-4
286804,0.9869527472183108
152656,0.10244107246398926
152200,0.9946729969233274
250210,0.00011110305786132813
231894,0.9381938017904758
171246,2.892613410949707e-4
131859,1.792311668395996e-4
282690,0.01594102382659912
97554,0.015157938003540039
234111,0.9647616371512413
23452,0.8781196400523186
186023,0.990675101056695
169859,0.9931016000919044
116521,0.0018203258514404297
224103,1.709461212158203e-4
101277,1.4483928680419922e-4
255893,6.546378135681152e-4
174177,7.070302963256836e-4
62819,0.01575303077697754
57386,0.268621563911438
65507,4.0477514266967773e-4
129346,0.5541200041770935
32936,0.3860054016113281
182551,0.9909771801903844
242104,0.0250970721244812
171550,0.44603222608566284
54904,0.0034713149070739746
174403,7.033348083496094e-5
235774,0.10480767488479614
224977,4.5740604400634766e-4
288121,0.0053255558013916016
191285,0.013876199722290039
184202,2.2023916244506836e-4
10852,1.2290477752685547e-4
166808,0.00634080171585083
50673,0.09194380044937134
62629,2.181529998779297e-5
114791,0.0728725790977478
303766,0.003703176975250244
146493,0.9555768482387066
85057,0.065277099609375
24605,0.4734891653060913
33600,6.361603736877441e-4
243480,0.7111784219741821
41956,3.312826156616211e-4
286724,0.993991069495678
260449,2.1630525588989258e-4
182991,0.9892347557470202
24909,0.0024555325508117676
8866,4.960298538208008e-4
106068,0.9955637231469154
293324,0.7417640686035156
293961,4.032254219055176e-4
273174,1.843571662902832e-4
184993,0.9548452086746693
21275,0.2702189087867737
61549,4.025101661682129e-4
279884,0.507915198802948
142540,0.9771350659430027
13431,1.5819072723388672e-4
43996,0.04228907823562622
290357,1.824498176574707e-4
114602,0.7943487167358398
293295,2.7626752853393555e-4
247022,0.9620374031364918
161182,0.04555082321166992
41096,0.0017454028129577637
109425,0.5079094767570496
306790,0.5321846902370453
191231,0.6014935076236725
171729,0.9935224764049053
164101,0.9412916079163551
298191,0.7605404257774353
8062,2.7817487716674805e-4
117476,5.474686622619629e-4
14317,0.9792099893093109
53479,1.6570091247558594e-5
63679,2.9784440994262695e-4
86972,0.0034453868865966797
196817,2.0867586135864258e-4
244580,1.6808509826660156e-5
132909,0.42237645387649536
200037,0.9744659662246704
280699,0.962889526039362
175206,7.051229476928711e-4
163629,5.930662155151367e-4
140716,0.0029171109199523926
36442,0.008894383907318115
158235,3.123283386230469e-4
126971,4.158616065979004e-4
55849,0.7576987445354462
149892,0.9864075984805822
21919,0.4272807836532593
303828,0.9944925936870277
29477,0.003205716609954834
34340,0.0391240119934082
142514,0.017578184604644775
260347,0.9923805245198309
71264,0.988809528760612
222532,0.11107826232910156
88798,0.2750874161720276
186690,0.05651670694351196
208652,0.5838615894317627
51975,0.9836869351565838
100717,0.12381249666213989
226860,0.9921610513702035
128346,0.8928041458129883
207660,0.9945626128464937
71510,1.8256902694702148e-4
246123,0.9876671759411693
204219,0.993937632534653
166511,0.9936589002609253
57870,0.9667840823531151
201452,0.9453754499554634
126264,0.9701204188168049
133311,3.147125244140625e-5
15331,4.234910011291504e-4
61707,0.0013697147369384766
51290,0.5846829116344452
100241,0.9867425719276071
226839,0.059180498123168945
218458,3.485679626464844e-4
251710,2.2095441818237305e-4
108833,0.00559687614440918
352,0.017211735248565674
136975,0.02149122953414917
21260,0.13317596912384033
169254,0.7930825501680374
10777,0.4458024501800537
121872,0.9947859696112573
24690,1.7815828323364258e-4
93835,1.6057491302490234e-4
130458,2.2548437118530273e-4
247470,0.014557123184204102
212616,0.8677343130111694
213148,0.001166999340057373
218545,0.9679762646555901
208738,0.704974502325058
74236,5.917549133300781e-4
78860,0.9933059602044523
33301,7.998347282409668e-4
41615,0.05055171251296997
158591,0.035547852516174316
79800,0.7763946652412415
213555,9.822845458984375e-4
302685,3.9011240005493164e-4
111009,0.004122495651245117
87964,5.340576171875e-5
55328,0.8831450939178467
119323,0.8097492754459381
7790,9.605288505554199e-4
181284,0.005765378475189209
104788,2.200007438659668e-4
275773,0.009731411933898926
264974,5.741119384765625e-4
251939,7.319450378417969e-5
88544,0.9897308116778731
310758,0.9550148472189903
213301,0.00013303756713867188
12872,0.0012195706367492676
139551,0.994187512435019
115657,2.1582841873168945e-4
171868,0.014753460884094238
307543,3.5393238067626953e-4
167809,0.013590693473815918
8489,0.023681223392486572
76831,0.39773815870285034
164577,0.02761554718017578
219493,5.46872615814209e-4
40248,0.6805960237979889
32704,0.9948741216212511
71094,0.9943301645107567
121709,1.728534698486328e-5
76707,3.5834312438964844e-4
4814,0.31618404388427734
172567,5.918741226196289e-4
140374,0.9896164983510971
76502,0.004211246967315674
77360,0.0033884644508361816
291077,1.8358230590820313e-05
99294,0.14985787868499756
166824,0.45650744438171387
34422,1.3113021850585938e-05
109423,0.6720051765441895
130323,0.9509720951318741
42589,2.072453498840332e-4
106768,0.6024302244186401
240122,2.505183219909668e-4
232998,3.275871276855469e-4
129476,0.9795851726084948
132305,0.9061822295188904
58512,3.0434131622314453e-4
68008,0.07876169681549072
65374,4.6706199645996094e-4
32412,0.5421200096607208
233493,0.9928326662629843
232606,5.009174346923828e-4
282666,0.5937956869602203
190897,0.025817453861236572
298046,6.139278411865234e-5
36898,0.9904793128371239
63963,0.013660311698913574
296455,3.0553340911865234e-4
257765,0.6174748539924622
112620,1.6677379608154297e-4
62312,0.99460873240605
13369,2.49326229095459e-4
93225,2.5385618209838867e-4
300422,0.0010152459144592285
42706,0.4766234755516052
17517,2.2298097610473633e-4
190903,0.10193824768066406
69317,0.8075490146875381
75004,0.4452340602874756
272975,3.669261932373047e-4
265790,2.1606683731079102e-4
279441,3.091096878051758e-4
71566,4.932880401611328e-4
241957,0.32826465368270874
230374,0.5662376582622528
201313,0.9403318539261818
290875,4.2313337326049805e-4
279599,2.537369728088379e-4
237736,0.5026601254940033
215461,0.3640340566635132
206235,0.9840671494603157
263322,0.9941151775419712
13483,4.3970346450805664e-4
159846,0.036202430725097656
208832,0.987354151904583
257812,4.4471025466918945e-4
163602,0.9942530980333686
257836,0.05499255657196045
259425,0.010826945304870605
63107,1.5652179718017578e-4
126039,0.0349116325378418
76143,3.859400749206543e-4
298642,0.9948904584161937
134468,2.1338462829589844e-5
115358,0.002088487148284912
73982,4.419684410095215e-4
134858,6.164312362670898e-4
85742,0.19437044858932495
224762,0.9757241159677505
269021,0.0013452768325805664
238455,2.6100873947143555e-4
120518,0.1322346329689026
142427,1.7130374908447266e-4
225272,3.565549850463867e-4
299562,0.024357974529266357
87716,0.0065670013427734375
235148,0.08094173669815063
191018,0.9913146952167153
200321,5.94019889831543e-4
40069,0.009890437126159668
19017,9.920001029968262e-4
60635,5.948543548583984e-4
174936,0.06674212217330933
139989,0.9111301377415657
129253,5.638599395751953e-5
15566,2.7257204055786133e-4
152622,4.6372413635253906e-4
201860,0.9935817718505859
184017,0.9022539705038071
206843,2.848505973815918e-4
97346,0.006725907325744629
42155,0.012674331665039063
137561,9.25898551940918e-4
251726,0.9902027091011405
298603,0.9043220281600952
54883,8.845329284667969e-5
34847,2.810359001159668e-4
82683,3.1113624572753906e-4
150960,0.9749432448297739
229558,0.39574098587036133
180381,0.9188803285360336
274844,0.016082167625427246
46158,3.371238708496094e-4
257851,0.001947164535522461
273047,0.058042943477630615
269281,0.9911714913323522
64706,6.397366523742676e-4
64469,0.14974236488342285
113994,0.029562771320343018
164645,0.988961523398757
151908,0.9942101906053722
301343,0.9760462176054716
241852,0.9265663474798203
243650,0.9576866067945957
4808,0.9924329645000398
288000,5.219578742980957e-4
290132,2.3669004440307617e-4
91258,0.0012170672416687012
144566,0.6078692376613617
255206,0.2989088296890259
92949,0.9914765758439898
20523,0.874043732881546
36229,0.989941000007093
25831,0.21513903141021729
183026,0.001049041748046875
10621,6.650090217590332e-4
33004,1.3136863708496094e-4
73197,0.005538582801818848
38229,2.1535158157348633e-4
143160,0.9084670394659042
1079,1.919269561767578e-5
36103,0.9273187294602394
103371,0.022642910480499268
10973,0.6851427555084229
95259,3.4928321838378906e-4
561,9.72747802734375e-5
68389,2.79843807220459e-4
55793,0.9899576287716627
194904,2.0831823348999023e-4
184198,0.9628959037363529
139194,0.02757430076599121
7295,0.18611836433410645
24018,0.9808735344558954
231508,0.9722216241061687
227619,0.9339837804436684
136676,8.034110069274902e-4
265472,0.694991797208786
298709,7.256865501403809e-4
267928,0.2708355784416199
40036,0.8355670273303986
101338,8.237361907958984e-5
240562,7.13050365447998e-4
285317,0.0017659664154052734
105658,0.00015401840209960938
231827,0.7273581922054291
287160,0.0037614107131958008
201590,8.119940757751465e-4
67019,1.4102458953857422e-4
223279,0.992430342361331
247616,0.9688878282904625
41378,2.83658504486084e-4
236202,0.042933762073516846
258421,0.0016009211540222168
70531,0.0022079944610595703
38953,0.005737483501434326
271220,0.17653465270996094
164479,3.7026405334472656e-4
161477,4.5990943908691406e-4
33125,0.005005896091461182
146803,0.010829269886016846
72780,0.024422109127044678
100151,4.7779083251953125e-4
14909,2.1535158157348633e-4
310294,0.9860849920660257
50483,0.8582587689161301
7742,0.08101058006286621
113764,0.911381870508194
222443,0.007561862468719482
203540,4.8744678497314453e-4
120773,0.6897889077663422
250194,0.9756093770265579
210592,5.616545677185059e-4
225200,2.2011995315551758e-4
254759,5.629658699035645e-4
24967,3.5834312438964844e-4
37287,0.9518457241356373
180942,0.027274370193481445
79481,0.9929806739091873
12090,1.7946958541870117e-4
90440,9.146928787231445e-4
7532,1.5997886657714844e-4
238870,1.6129016876220703e-4
281350,0.42489010095596313
238904,0.9955441490747035
204573,0.007412612438201904
187775,0.004161953926086426
235913,0.0013099312782287598
152557,0.9932150058448315
61908,7.961392402648926e-4
76118,0.8973717018961906
13199,0.8108033835887909
222763,0.9662011228501797
92055,0.004055440425872803
82103,3.99172306060791e-4
194398,0.9925834871828556
244961,3.510713577270508e-4
222854,0.004929184913635254
15754,0.08940881490707397
221745,5.82575798034668e-4
300254,0.0031363964080810547
186862,0.9904624316841364
94741,3.370046615600586e-4
171778,3.4928321838378906e-4
27527,0.017144501209259033
57121,0.9767616633325815
18431,2.442002296447754e-4
189467,6.603598594665527e-4
30034,4.885196685791016e-4
283853,1.360177993774414e-4
271666,0.0011507272720336914
44453,0.8578173965215683
293069,0.030358731746673584
76151,0.008336663246154785
70812,0.7279483079910278
116476,0.9901939108967781
112393,0.8326003849506378
83926,0.9526628963649273
153590,7.032155990600586e-4
200056,4.349350929260254e-4
158823,0.0017336010932922363
60903,4.5603513717651367e-4
285925,0.10013782978057861
191132,0.9945313921198249
233494,0.960243996232748
249220,2.6673078536987305e-4
201958,3.401041030883789e-4
238885,0.04178726673126221
222961,0.025813698768615723
260696,0.0016835927963256836
110472,5.713105201721191e-4
56110,0.9913316555321217
49242,0.8913314566016197
196557,0.04980701208114624
44239,0.010074734687805176
190769,0.006737172603607178
45069,2.518296241760254e-4
23552,0.7055602073669434
252252,3.7980079650878906e-4
108705,3.058910369873047e-4
136736,1.4340877532958984e-4
120456,7.021427154541016e-5
196778,0.125241219997406
130909,0.9681317880749702
34779,0.18665152788162231
277174,0.002444148063659668
80131,4.0799379348754883e-4
238133,6.6280364990234375e-05
271962,2.7298927307128906e-5
74845,0.5984310507774353
155232,0.6716669201850891
189851,1.2362003326416016e-4
189951,2.3800134658813477e-4
114221,0.14465343952178955
136345,0.020449936389923096
53790,0.022798538208007813
65484,2.072453498840332e-4
271622,0.001712501049041748
205113,2.4050474166870117e-4
119872,0.004670262336730957
166584,0.9650038108229637
89694,0.8789021074771881
22331,0.9610096737742424
188351,0.9400900937616825
231056,0.0011996030807495117
89906,2.372264862060547e-5
252829,0.1897844672203064
135849,1.5223026275634766e-4
126105,0.9847139846533537
181587,7.559061050415039e-4
286261,0.9796664342284203
245345,0.31842708587646484
36935,1.9127130508422852e-4
224099,2.1857023239135742e-4
267232,0.3669432997703552
